Block_ID,Morale_Value
B6800,7.703300798193315
B6800,6.231883611957225
B6800,7.383387303061425
B6800,9.146847343413205
B6800,6.523630054507651
B6800,8.195870670041925
B6800,6.2362891412879735
B6800,6.682175699909328
B6800,7.252786654149197
B6800,9.323841620780724
B6800,8.985978580139767
B6800,8.953365212265457
B6800,7.458242119642296
B6800,9.586160742202006
B6800,9.19802941784853
B6800,9.04338285709012
B6800,7.443787548586941
B6800,6.653126874306948
B6800,8.27193526976835
B6800,6.423434588526011
B6800,7.246044441266812
B6800,8.523531157215512
B6800,9.128578133154434
B6800,8.761036169790314
B6800,9.65142715452181
B6800,6.940158322472129
B6800,7.7583949741713845
B6800,7.899257673164777
B6800,7.712770984753964
B6800,8.42222457047191
B6800,9.022277341684026
B6800,9.506557003810796
B6800,7.5559797057608735
B6800,8.8060785986667
B6800,8.710125850222774
B6800,8.459484797522594
B6800,6.450310833638952
B6800,9.125997558787999
B6800,6.89456680547072
B6800,9.536447014582055
B6800,9.796469728386601
B6800,8.946291269154875
B6800,6.989152520040234
B6800,10.0
B6800,8.708638680678396
B6800,6.577625732439301
B6800,6.699520128599629
B6800,8.64502009965687
B6800,8.161802594815473
B6800,8.023297062994484
B6800,8.201563281964338
B6800,9.82203455442517
B6800,6.839649232076234
B6800,7.339544289860579
B6800,7.741170332751416
B6800,9.520205858705564
B6800,8.291005967732978
B6800,8.864280829857517
B6800,8.323638606055704
B6800,6.604420082624162
B6800,8.8760603830515
B6800,7.591166280815898
B6800,8.66429422397961
B6800,8.904869821203397
B6800,9.133107622708167
B6800,9.278411952803724
B6800,8.37536667429636
B6800,7.093095295251973
B6800,9.103122417987159
B6800,9.72448703763318
B6800,8.378584506451018
B6800,6.552452594500077
B6800,9.219104365135973
B6800,7.22163371897279
B6800,8.083172682908312
B6800,6.166976796302345
B6800,8.693102451072688
B6800,8.620422704569421
B6800,9.573274796422993
B6800,9.001979727667486
B6800,10.0
B6800,9.054333909074582
B6800,7.593179969601087
B6800,7.171110654526343
B6800,9.657429634340506
B6800,8.966015559897585
B6800,10.0
B6800,7.291650358551793
B6800,7.110291369765118
B6800,8.595327596226667
B6800,7.204729424727619
B6800,8.204201128302262
B6800,8.237790529809324
B6800,8.614275996296067
B6800,8.111330573328493
B6800,7.844930331632026
B6800,7.0988081780696906
B6800,9.046926188033158
B6800,7.880692487931257
B6800,6.6007219289850765
B6800,5.7702404978498905
B6800,8.596124012268188
B6800,8.330808141347882
B6800,8.003255197272011
B6800,10.0
B6800,8.433804530397165
B6800,9.451330661105473
B6800,6.625465690186366
B6800,7.2451531174443575
B6800,6.266784858190132
B6800,8.504363678997134
B6800,7.96524202385761
B6800,7.890997438851429
B6800,7.1090927762263325
B6800,6.061641729357056
B6800,7.06583021704813
B6800,7.025998403688978
B6800,7.577058147841442
B6800,8.938847858804952
B6800,9.905394012710167
B6800,10.0
B6800,8.713558526600849
B6800,8.894850054113778
B6800,8.873417567003756
B6800,8.307811101368104
B6800,10.0
B6800,8.061894449311954
B6800,8.118976015080856
B6800,7.513946404430077
B6800,8.831526112138764
B6800,8.07626124486052
B6800,9.322521477026333
B6800,9.045212172787714
B6800,8.022965404832885
B6800,9.227202498969453
B6800,9.752351397971099
B6800,9.594989265059247
B6800,6.458699899264028
B6800,9.497897822433226
B6800,7.6020571332578575
B6800,7.819068967643331
B6800,9.325401740755307
B6800,9.097626023212289
B6800,6.993758974109716
B6800,7.44345217886798
B6800,9.554605689181649
B6800,8.229278173919063
B6800,8.591178484412882
B6800,9.927463836160566
B6800,7.928466321182599
B6800,9.158667192094283
B6800,10.0
B6800,7.143241135348631
B6800,8.698909043598938
B6800,9.928770888511231
B6800,8.191944679512929
B6800,7.418032044909691
B6800,9.634409241217739
B6800,8.55545130255452
B6800,8.288043605821379
B6800,8.461749248899558
B6800,7.859212246614541
B6800,8.743581349986094
B6800,8.072271623673997
B6800,9.837732233837514
B6800,9.105042242558111
B6800,8.765537746464487
B6800,9.217558524508238
B6800,6.604874130214044
B6800,8.12346601099915
B6800,9.774568082575628
B6800,8.591737086977055
B6800,8.41362961826247
B6800,8.289923974004175
B6800,8.079114464206619
B6800,8.191151684854571
B6800,9.094503577178276
B6800,8.371073833530996
B6800,7.736155883275914
B6800,8.605332100974666
B6800,7.453085838160466
B6800,9.407412593149346
B6800,7.397846114619645
B6800,7.734061772588863
B6800,7.472881404978512
B6800,8.303568342038233
B6800,9.525774207035258
B6800,7.216070663668098
B6800,7.943582888624188
B6800,9.154416781202945
B6800,9.014639816313299
B6800,7.181442734055649
B6800,8.688413881566477
B6800,9.52248348813594
B6800,8.46152963058509
B6800,8.938332014799284
B6800,9.858798611885087
B6800,8.714438281022627
B6800,9.695083937392265
B6800,9.501115582389799
B6800,7.962211115403303
B6800,7.565850377906956
B6800,7.262535755152046
B6800,9.10739028951423
B6800,6.776002743631135
B6800,9.668725926326797
B6800,8.736943552534497
B6800,8.517738583520945
B6800,7.675288520679717
B6800,8.570896536531047
B6800,8.681660356650848
B6800,8.263603699058562
B6800,8.456714742178587
B6800,9.2536762406175
B6800,10.0
B6800,8.623598242850942
B6800,8.639559589541763
B6800,6.339124725160474
B6800,8.182528900686549
B6800,8.592919578877009
B6800,7.933524074411621
B6800,8.104882682782165
B6800,8.773478978345889
B6800,8.222549969314878
B6800,7.812919953896058
B6800,7.134725586987248
B6800,10.0
B6800,10.0
B6800,9.47347141344169
B6800,7.952371574049675
B6800,7.483050349461376
B6800,9.603337214725157
B6800,7.982964993678057
B6800,8.504172446328203
B6800,9.836296467746354
B6800,7.595823321363743
B6800,8.656130400413415
B6800,5.789902683123023
B6800,9.083440161619619
B6800,8.809469020821645
B6800,7.67509251262328
B6800,6.608663111378686
B6800,9.254940051072161
B6800,8.604310111968385
B6800,9.093674196147902
B6800,8.492652593109657
B6800,10.0
B6800,7.946375790941157
B6800,8.940191319739395
B6800,8.726479730354676
B6800,10.0
B6800,6.383320122491374
B6800,7.562567787826223
B6800,6.55698615420163
B6800,9.317756963749007
B6800,9.187315264277483
B6800,9.669441275643388
B6800,7.145196145344176
B6800,5.919465354729543
B6800,8.691900644950397
B6800,9.264026296467044
B6800,9.621423741984833
B6800,10.0
B6800,8.68320687360917
B6800,8.421356071907425
B6800,7.057406035113852
B6800,7.327029720460684
B6800,7.623796370475092
B6800,6.589641698808485
B6800,6.815363248405242
B6800,8.420884642298208
B6800,9.844428621307188
B6800,10.0
B6800,7.616601494915536
B6800,7.641484541305325
B6800,9.887689055777233
B6800,8.47039992374756
B6800,9.719188963348438
B6800,8.004093435774251
B6800,7.379687292392201
B6800,6.883102668472695
B6800,8.202858958335952
B6800,7.95062148910994
B6800,10.0
B6800,8.070965783141789
B6800,7.861902341609091
B6800,8.59326665224959
B6800,7.281695026584007
B6800,7.119581469988004
B6800,8.64340210683984
B6800,7.314461438080127
B6800,7.7291880571523555
B6800,7.656279174645901
B6800,7.466544393201526
B6800,7.7950462279316985
B6800,10.0
B6800,6.5769856312756945
B6800,9.17069197662652
B6800,7.213134474323104
B6800,8.892890448165561
B6800,9.2373689709079
B6800,9.555137518999157
B6800,8.051406144357435
B6800,7.178426897268384
B6800,10.0
B6800,7.4581810016235
B6800,7.868029969331649
B6800,7.347350886279424
B6800,8.016206640867672
B6800,7.219030432652989
B6800,7.558701461838525
B6800,9.561130067086673
B6800,8.363700797687867
B6800,9.38068640362459
B6800,10.0
B6800,8.698455635641233
B6800,7.6767144525675794
B6800,10.0
B6800,9.644989635459439
B6800,9.175601419682785
B6800,8.582605826698403
B6800,5.689707935810649
B6800,8.63161517614198
B6800,9.822324617214921
B6800,9.741528392566044
B6800,7.283307821612071
B6800,9.972846870123059
B6800,8.063838513688859
B6800,9.035481378045343
B6800,8.333682306541215
B6800,9.286295787981015
B6800,8.62890817781525
B6800,8.178419250783248
B6800,8.77515996458276
B6800,9.04451425405659
B6800,8.333961784223524
B6800,8.182929752834102
B6800,7.800099388678743
B6800,8.367799392856673
B6800,6.0367645804539505
B6800,8.964835278582377
B6800,8.274631936856808
B6800,10.0
B6800,9.446645232529898
B6800,7.64514216034569
B6800,8.388843218685986
B6800,9.383858996004857
B6800,8.08809673151674
B6800,8.88726014645837
B6800,9.258391950030653
B6800,8.169135469631634
B6800,8.900735000842143
B6800,6.529019793652543
B6800,8.073411326214746
B6800,8.372963737423392
B6800,10.0
B6800,9.001993142707443
B6800,7.907163476459451
B6800,9.395021479588694
B6800,9.249898334270027
B6800,8.10670993835907
B6800,8.096603731177085
B6800,8.847720559939061
B6800,7.593598279597851
B6800,7.0996465242829405
B6800,7.213891550080062
B6800,8.048679524151813
B6800,7.884475285842711
B6800,9.050005051846394
B6800,7.666374040747023
B6800,8.316096229682868
B6800,8.463070632292895
B6800,9.064679697925662
B6800,7.556834478335019
B6800,8.339770651378524
B6800,7.492582838465552
B6800,6.896757501585624
B6800,8.827320748660549
B6800,9.11041857225413
B6800,8.934094830070357
B6800,7.995878168430737
B6800,8.259425501932371
B6800,9.281330548751882
B6800,7.340701455766962
B6800,6.6485435143531255
B6800,9.002757956173596
B6800,9.782916232184458
B6800,8.578893429736548
B6800,6.7400037408020115
B6800,9.125327076618401
B6800,8.207173309839975
B6800,9.151200815957496
B6800,9.864754296994057
B6800,8.87198369003776
B6800,9.915679449572522
B6800,8.286229696018838
B6800,8.986560686483713
B6800,7.74643971985675
B6800,9.492197245288914
B6800,8.471112093738423
B6800,10.0
B6800,7.548638644683651
B6800,8.37204358882198
B6800,8.445358226730766
B6800,9.045667183954656
B6800,9.826590258328928
B6800,9.021624894333307
B6800,9.215029425979896
B6800,9.17099992374885
B6800,8.139876417141334
B6800,8.663330179315919
B6800,9.420343679416883
B6800,8.672500087401497
B6800,8.136704415663411
B6800,7.931045403656491
B6800,7.505825089958265
B6800,7.23404867754479
B6800,6.388534762526952
B6800,9.192928994110215
B6800,9.002666334587754
B6800,6.459386734658143
B6800,8.637864388580672
B6800,8.172192063350199
B6800,9.328977185068869
B6800,9.943811527248714
B6800,8.203521752944752
B6800,9.127162242482758
B6800,7.538371284221336
B6800,9.024428301139963
B6800,10.0
B6800,10.0
B6800,8.719666935453104
B6800,9.338017415530228
B6800,9.045089483270727
B6800,10.0
B6800,7.621153618612178
B6800,9.095215654158608
B6800,7.218566332822696
B6800,8.090759754138958
B6800,9.226882654403935
B6800,9.965243321093343
B6800,8.266815741892511
B6800,7.5527892626175115
B6800,7.694408522316334
B6800,8.901362149139235
B6800,9.158674623967507
B6800,6.369072031585557
B6800,8.056827885355684
B6800,7.391009200209826
B6800,7.402682285538095
B6800,8.981074348815586
B6800,6.812929364879755
B6800,9.794376038136974
B6800,8.976580601242382
B6800,9.34949171914392
B6800,8.865089688538475
B6800,7.6952927706536585
B6800,8.200829079152866
B6800,9.885957416102316
B6800,7.499821805514548
B6800,6.004196966126856
B6800,8.2404113110845
B6800,7.407326066972884
B6800,8.13068079980556
B6800,8.41383772047419
B6800,9.502877305239817
B6800,6.424825184158426
B6800,7.983365232325106
B6800,7.196493812942904
B6800,9.049924804484437
B6800,7.016297224507344
B6800,6.748869600999925
B6800,6.313797804836364
B6800,7.367895795105882
B6800,7.675944996464408
B6800,9.016329402993804
B6800,9.227797787662622
B6800,8.249805217643209
B6800,8.587425432867398
B6800,8.102796951645866
B6800,8.661199214012035
B6800,7.726752677840666
B6800,6.093325639191278
B6800,9.628991956583482
B6800,8.026607920031399
B6800,8.535361194753273
B6800,9.92500428172212
B6800,7.97914505965833
B6800,8.75617326898761
B6800,8.38885244230853
B6800,7.09269122945906
B6800,8.143119740871061
B6800,9.482094605360334
B6800,8.18008830999546
B6800,9.497269002736944
B6800,9.428311905537347
B6800,8.505695408484183
B6800,10.0
B6800,9.369495145831728
B6800,10.0
B6800,10.0
B6800,7.340011327466962
B6800,6.385628587551196
B6800,8.079842740833566
B6800,6.358589856197311
B6800,7.392431666475508
B6800,7.211177061397083
B6800,10.0
B6800,7.351853543568452
B6800,7.565460842315282
B6800,6.786894618297255
B6800,9.921529422070268
B6800,7.477123122603329
B6800,9.580609889274303
B6800,7.271592002406537
B6800,8.71256895272229
B6800,8.201605998495802
B6800,9.032921063860833
B6800,8.379290545722041
B6800,7.109297176376359
B6800,7.523457060562862
B6800,8.81535558710365
B6800,9.17841819335874
B6800,9.7440094110506
B6800,8.463064029263533
B6800,9.3860094276923
B6800,9.09071352463814
B6800,8.578233039015435
B6800,7.506650910106582
B6800,8.380346427515688
B6800,8.205282485355603
B6800,7.41335727579858
B6800,9.633946687470639
B6800,7.12839376829547
B6800,8.58505949047166
B6800,7.641399940942459
B6800,7.263720955985885
B6800,8.067693819772897
B6800,9.395223265256325
B6800,8.865004410378909
B6800,8.875904638667315
B6800,8.855983164054965
B6800,6.073216949216204
B6800,7.207884157385927
B6800,8.823617201131126
B6800,10.0
B6800,8.465734238547169
B6800,7.453175909976925
B6800,8.454451117938648
B6800,8.06116281601235
B6800,9.483936358945295
B6800,9.770297315635899
B6800,7.916065723027341
B6800,9.678237354368438
B6800,6.399612521764377
B6800,6.9292816359432585
B6800,6.169607080525346
B6800,9.827337270433029
B6800,8.59008261251103
B6800,8.52516333180628
B6800,6.258121200226716
B6800,9.684728334751563
B6800,8.270741720334625
B6800,7.841119743790026
B6800,6.810310994538454
B6800,5.564121345134885
B6800,9.352660965974732
B6800,8.990117286936947
B6800,8.50155801324473
B6800,9.323095158503381
B6800,7.703183899553076
B6800,8.011973377832412
B6800,7.865717562290765
B6800,8.4104504531437
B6800,9.089631277474643
B6800,10.0
B6800,8.307785965640315
B6800,9.358852522042126
B6800,7.831200468599519
B6800,7.54726270556051
B6800,7.4316751053679315
B6800,6.909482984353258
B6800,8.705304774049717
B6800,7.20808797781713
B6800,8.845181521011002
B6800,6.318077132904211
B6800,9.150349279438204
B6800,9.640650124678409
B6800,9.744228921476994
B6800,8.945562464440826
B6800,7.325958631789292
B6800,9.44726811762159
B6800,7.47399607708806
B6800,9.204902899067978
B6800,9.178032102356223
B6800,10.0
B6800,7.488828260623882
B6800,8.500917246202793
B6800,8.768588690442238
B6800,8.797549819478904
B6800,10.0
B6800,9.348555678033811
B6800,8.482951634378429
B6800,8.79912117474744
B6800,7.727237152218836
B6800,8.018885292778421
B6800,8.617697425735518
B6800,9.504517104360366
B6800,9.317644355004784
B6800,8.87637729443458
B6800,7.497286973298164
B6800,8.098638117587798
B6800,7.476011422908019
B6800,8.194018046546642
B6800,8.897756185855668
B6800,7.6864971233103825
B6800,8.779927835007213
B6800,7.65549757143326
B6800,10.0
B6800,8.108319073491097
B6800,8.869662028473634
B6800,9.2224263010728
B6800,8.182948176789138
B6800,7.619556230752533
B6800,7.280751001763166
B6800,5.649285943878871
B6800,8.18821719419533
B6800,7.436610847673005
B6800,9.434552664293458
B6800,8.352225962923256
B6800,8.226183179128178
B6800,8.940124565626654
B6800,7.254384930500111
B6800,8.611414031526794
B6800,9.669822389182878
B6800,9.026985040147556
B6800,7.623934938418254
B6800,7.450544283813741
B6800,9.395713662436924
B6800,8.217798167617758
B6800,6.969975729074687
B6800,8.391204651051362
B6800,9.34115803678629
B6800,6.9660181158289785
B6800,10.0
B6800,7.100631637759174
B6800,8.372002237567884
B6800,8.128807761239266
B6800,9.52776858838605
B6800,6.361749703939229
B6800,8.528050774423281
B6800,7.9239298098857365
B6800,7.202444360595442
B6800,8.899592472093465
B6800,7.868787171143555
B6800,8.65747104642063
B6800,8.470817261178858
B6800,8.151849113967831
B6800,9.85964540608071
B6800,9.057211855568037
B6800,9.908915303004951
B6800,8.184854154179169
B6800,8.793827768823881
B6800,7.124317771918835
B6800,7.099288817277386
B6800,9.24398400025573
B6800,7.688716015595168
B6800,9.117153282681528
B6800,8.772806839710627
B6800,7.145485878743726
B6800,8.783845919429192
B6800,7.221104764261798
B6800,8.218892356619495
B6800,6.96706960927923
B6800,8.617597137604353
B6800,9.182755032409732
B6800,8.521112066247762
B6800,8.918349368324742
B6800,8.440677332555921
B6800,8.94234110660633
B6800,8.237775115793852
B6800,9.446582326189455
B6800,8.438146545703557
B6800,8.411446939135915
B6800,9.206845556003817
B6800,8.3863663996596
B6800,7.03775197748044
B6800,6.660134986538431
B6800,6.5453852811741475
B6800,7.707750921304125
B6800,8.027629734145956
B6800,8.758288920532403
B6800,7.619141604014527
B6800,8.573082382820257
B6800,8.484047600610324
B6800,8.753727326772616
B6800,8.039074331071737
B6800,7.918491803061108
B6800,7.2080763998596495
B6800,8.436939395658644
B6800,8.011147760570497
B6800,10.0
B6800,7.973529585922004
B6800,8.672683856478562
B6800,7.684255765439319
B6800,7.4618124906901375
B6800,8.66951310515396
B6800,7.438676894285563
B6800,8.855274891028182
B6800,8.814485916471101
B6800,7.3481607418931265
B6800,8.87876890667616
B6800,8.858985652338816
B6800,7.561394277826556
B6800,7.628496528529744
B6800,7.016610466710464
B6800,6.992952713572817
B6800,8.843109114229001
B6800,9.211563945639357
B6800,7.904282854797548
B6800,9.238621505879264
B6800,8.793106350130707
B6800,6.909977816717161
B6800,8.96855211407035
B6800,7.9712293317548255
B6800,8.822102202643013
B6800,7.580715940845401
B6800,7.566976546419078
B6800,7.222915768820591
B6800,9.419958952376438
B6800,9.715220517123695
B6800,7.925348215367453
B6800,9.595749576339902
B6800,7.346533662795159
B6800,8.783301096245367
B6800,9.751424636391988
B6800,7.982300458597474
B6800,9.058436954741458
B6800,9.069930894544234
B6800,9.391295671329878
B6800,8.439800788677811
B6800,8.142506649297617
B6800,7.133094790670484
B6800,8.525737208651506
B6800,9.498962405285424
B6800,7.925775180057817
B6800,8.75365086245554
B6800,9.663437212693504
B6800,9.698281095696588
B6800,7.949766177724364
B6800,9.54529302302323
B6800,9.77672927143479
B6800,10.0
B6800,7.373510769942729
B6800,9.302359114282323
B6800,7.2855549275101
B6800,9.570199349512357
B6800,8.003804390500585
B6800,7.21700222798341
B6800,9.70061795681831
B6800,7.943431934587572
B6800,7.968030637635242
B6800,7.440246803576908
B6800,7.778098432376607
B6800,6.943158063059082
B6800,8.059787675700862
B6800,9.480874629656315
B6800,8.39232045628685
B6800,8.37259196170695
B6800,8.359589781809051
B6800,9.581259069860234
B6800,9.4795751408674
B6800,9.338774453725241
B6800,8.443373896495887
B6800,7.517939820421381
B6800,7.314350408916395
B6800,8.908405356494425
B6800,8.295395112219673
B6800,8.082044872410606
B6800,10.0
B6800,8.365479557618524
B6800,8.688089736947783
B6800,6.873303924449761
B6800,8.668655197078534
B6800,7.086695750148266
B6800,9.520618269403297
B6800,9.491571648943788
B6800,8.859350396172568
B6800,9.044106339648888
B6800,7.223968123241109
B6800,7.161177595015382
B6800,9.852904861815116
B6800,8.565351307715344
B6800,9.899762839616084
B6800,8.809135664619673
B6800,8.49368613022904
B6800,6.244423759831937
B6800,7.929133580910777
B6800,7.682543209228297
B6800,9.460393981787126
B6800,10.0
B6800,8.897886504014563
B6800,8.895466294418373
B6800,9.00139035103453
B6800,8.32184195301644
B6800,8.28006714378577
B6800,10.0
B6800,7.5410062475389665
B6800,8.996672156129868
B6800,5.685012870592831
B6800,6.637459973985773
B6800,9.292595905923495
B6800,8.7293547875918
B6800,8.948247055913905
B6800,7.919670974004693
B6800,8.223787191363087
B6800,9.340561586080538
B6800,7.697027060707477
B6800,8.87059557729352
B6800,8.255189112281956
B6800,8.619033777526859
B6800,7.890751078352353
B6800,9.185804293519498
B6800,5.718447561127608
B6800,8.791707826593628
B6800,7.76549326033106
B6800,8.114084272977712
B6800,7.735779718715771
B6800,9.33393097059814
B6800,8.114177747965714
B6800,8.724010626618607
B6800,9.887990230891965
B6800,9.334506956117275
B6800,7.883156554607221
B6800,8.230478459982198
B6800,8.749656177043367
B6800,8.659128722188795
B6800,8.578524643406235
B6800,10.0
B6800,6.895080537740703
B6800,8.267300833505976
B6800,10.0
B6800,7.531099591806459
B6800,7.740059755616665
B6800,6.78799794937976
B6800,7.908002849683385
B6800,6.504926057784319
B6800,6.6340227005498935
B6800,10.0
B6800,8.45672596734151
B6800,8.70024759555241
B6800,7.64232512448752
B6800,9.019124391634675
B6800,7.973839300766302
B6800,7.741089950551837
B6800,9.801429063327882
B6800,8.499351909739756
B6800,10.0
B6800,7.4481237148099675
B6800,8.785554142086696
B6800,8.211510148354993
B6800,7.437272489586223
B6800,8.154134571572897
B6800,8.706751350440733
B6800,6.151174789347118
B6800,8.27930174856991
B6800,10.0
B6800,8.756459423658125
B6800,9.867282270143761
B6800,8.121852193769127
B6800,5.864186997107111
B6800,8.45903985531027
B6800,7.84366803743838
B6800,8.169164139578564
B6800,8.208186755035278
B6800,8.335178056632625
B6800,9.162970160716684
B6800,8.953300263559296
B6800,8.125903390116767
B6800,7.775078422436976
B6800,7.678234935261474
B6800,10.0
B6800,8.278227648499305
B6800,5.39948172397086
B6800,9.797056487152528
B6800,9.333707702316861
B6800,6.464815126982928
B6800,8.566870683889652
B6800,7.168334445885789
B6800,7.527279227294877
B6800,7.621915287026153
B6800,8.467365779053013
B6800,7.724837035759743
B6800,10.0
B6800,8.761387826760213
B6800,9.3254712665791
B6800,9.470826124977625
B6800,7.951788124839122
B6800,7.35487326476719
B6800,7.969661410150538
B6800,7.669265295322266
B6800,8.836148587183779
B6800,8.150501996972617
B6800,8.326777680893123
B6800,8.180175012448974
B6800,8.457253747981746
B6800,7.167198953588375
B6800,7.899016756338028
B6800,6.90655488913967
B6800,7.90179738244337
B6800,8.50264871632196
B6800,8.718177961492175
B6800,8.576934486776151
B6800,8.17190479607267
B6800,7.4149319427107185
B6800,7.561581618517955
B6800,9.851980563311853
B6800,7.869867635239663
B6800,9.833111214924324
B6800,6.784955735796306
B6800,6.556677321890943
B6800,10.0
B6800,8.90522929724737
B6800,6.698045191420722
B6800,7.95429515889679
B6800,10.0
B6800,7.596563788196216
B6800,7.280472313306861
B6800,7.191886922727959
B6800,8.056605295818233
B6800,8.541983426258211
B6800,9.367018978353942
B6800,7.54256596661145
B6800,9.437609229097347
B6800,8.980941934198475
B6800,9.084401943687824
B6800,8.662209304134795
B6800,7.425011155973335
B6800,8.300553514354842
B6800,9.170848953491117
B6800,9.208670868784758
B6800,9.020142889371012
B6800,7.6712636460010915
B6800,7.336788178370462
B6800,6.885271313975531
B6800,7.241861950767767
B6800,8.801092856583233
B6800,10.0
B6800,8.397332342215673
B6800,8.392353020227809
B6800,8.367565525513553
B6800,5.678243249524806
B6800,7.830044451094933
B6800,7.263121782228276
B6800,7.826182225666983
B6800,8.567341362279189
B6800,8.793039359138852
B6800,8.645535775217486
B6800,7.715094097191877
B6800,9.265134711903897
B6800,8.533950601837967
B6800,8.602750381701947
B6800,8.100331395899785
B6800,7.65813944733945
B6800,8.142783954370204
B6800,9.035934920984442
B6800,8.66543386514115
B6800,8.249712974579563
B6800,8.03309944804686
B6800,8.72994831176388
B6800,8.577825887405956
B6800,9.666650920049458
B6800,10.0
B6800,9.36354585768368
B6800,7.360104840970946
B6800,6.098009568006833
B6800,9.686625162720272
B6800,7.614802528973296
B6800,8.648231819990649
B6800,7.966120351677456
B6800,10.0
B6800,8.186120942314187
B6800,8.422579596335387
B6800,8.095961416078941
B6800,8.399413966736331
B6800,8.975070226948516
B6800,9.781691232134769
B6800,7.690826768610942
B6800,9.382043445209789
B6800,8.607564591284435
B6800,9.942706894213016
B6800,7.368837967812026
B6800,8.085602311906445
B6800,6.129315915338653
B6800,7.4323748497246775
B6800,7.07877317539972
B6800,9.398151860528051
B6800,9.600184224424988
B6800,8.15011934097197
B6800,9.60825360229512
B6800,8.395604973962211
B6800,7.756486004988527
B6800,9.311421272899599
B6800,8.853013412577129
B6800,10.0
B6800,10.0
B6800,7.166169956156801
B6800,8.460368233051849
B6800,8.100639804710466
B6800,10.0
B6800,6.725655487632284
B6800,7.811690567566587
B6800,8.709761761630418
B6800,9.121913501900375
B6800,8.750969522863505
B6800,10.0
B6800,9.056924040540354
B6800,8.71643698963316
B6800,8.641588651583634
B6800,8.82602908868319
B6800,9.181894392593756
B6800,6.439926445159205
B6800,9.277502756128415
B6800,8.353440142577538
B6800,9.29259645022768
B6800,7.609708107806273
B6800,9.63828927557219
B6800,7.747380116153268
B6800,8.569725144639321
B6800,7.505589972970079
B6800,8.912406151591043
B6800,10.0
B6800,8.395803378316774
B6800,9.484629760569655
B6800,7.102963353529649
B6800,8.809131116640808
B6800,10.0
B6800,10.0
B6800,8.405040602765588
B6800,8.520815730820818
B6800,8.669914125700483
B6800,9.265328310771158
B6800,8.75421778832819
B6800,8.596335751616621
B6800,8.70035162525006
B6800,8.038780109287579
B6800,9.335187939468057
B6800,6.118849060814481
B6800,8.085906456451438
B6800,8.359276174088675
B6800,8.366297006331612
B6800,8.06358773071228
B6800,8.660042501895884
B6800,9.612171616527691
B6800,8.187926424951346
B6800,7.3962459448076165
B6800,6.289464421853844
B6800,7.392925800156804
B6800,7.400990140194893
B6800,9.112952404322817
B6800,8.756715773100106
B6800,8.950495400426473
B6800,8.54851810456879
B6800,8.730946624002627
B6800,8.250906408916235
B6800,9.195588387471522
B6800,8.379369936887787
B6800,8.135441498755673
B6800,8.786044145043409
B6800,9.044840409381443
B6800,8.895121259404727
B6800,9.341593008429784
B6800,6.690667273274251
B6800,9.563767267113695
B6800,9.158134098675843
B6800,8.292972837238786
B6800,6.511823484300158
B6800,8.253425670570705
B6800,8.12533612563128
B6800,9.068784965311176
B6800,8.621240047039699
B6800,8.400571062324595
B6800,6.548547996878611
B6800,7.347266264573232
B6800,7.683653656053604
B6800,8.923754605703229
B6800,8.843786458725415
B6800,9.256725851093293
B6800,7.973203344251863
B6800,8.441892366370263
B6800,7.878923227982639
B6800,7.900264345551526
B6800,8.639818769388318
B6800,6.2772851250252275
B6800,7.515227246813418
B6800,6.1600139704283485
B6800,7.449731792101136
B6800,8.593815847552348
B6800,8.522062067666193
B6800,7.308273626493003
B6800,8.523394986169038
B6800,8.95706635907783
B6800,6.995872830580877
B6800,8.688584053483684
B6800,10.0
B6800,9.729888871593175
B6800,7.67741709866031
B6800,9.095271190772147
B6800,6.685102231136357
B6800,7.962107475269498
B6800,9.512765596696925
B6800,9.468327795150378
B6800,7.827461285916333
B6800,8.862039253948268
B6800,9.103432589402297
B6800,7.70093917893588
B6800,9.365077756679778
B6800,9.106989013982357
B6800,7.472802528913286
B6800,6.685929650719224
B6800,6.514684205868384
B6800,8.81319306588558
B6800,9.671211306843327
B6800,8.444214322031472
B6800,8.398595969473488
B6800,7.708182604383634
B6800,8.212204475041203
B6800,10.0
B6800,10.0
B6800,9.735390468218528
B6800,8.138165217902595
B6800,7.004042797227372
B6800,8.654803771617804
B6800,9.004594931022215
B6800,7.234369898760293
B6800,9.847330831898182
B6800,9.003328782746939
B6800,8.495148142600005
B6800,7.853177897618854
B6800,8.698625809420047
B6800,9.30404156643537
B6800,8.960237410609128
B6800,7.862698382584183
B6800,8.009339228751685
B6800,6.635062289985999
B6800,8.228622547156956
B6800,10.0
B6800,8.593922040187817
B6800,8.13126786395652
B6800,10.0
B6800,7.541330314065366
B6800,7.224919290670584
B6800,10.0
B6800,9.17531968819843
B6800,7.911538694509288
B6800,8.566802232380379
B6800,8.446272195968785
B6800,7.73267497602935
B6800,9.203945199909816
B6800,7.320449156372755
B6800,8.74190134115983
B6800,7.3273492809154135
B6800,7.139119784118134
B6800,8.12528412213812
B6800,7.822381234998864
B6800,10.0
B6800,9.505599752353211
B6800,10.0
B6800,6.835017805253431
B6800,7.887487616919838
B6800,8.916066204117856
B6800,8.300449620618473
B6800,6.816253665795731
B6800,10.0
B6800,7.5947933862198935
B6800,8.781683471130425
B6800,9.011647832441138
B6800,9.378236506515755
B6800,10.0
B6800,7.491780116959205
B6800,9.249539096524265
B6800,7.370223445543395
B6800,8.67282950559126
B6800,7.926900239048888
B6800,7.00461280561956
