Block_ID,Morale_Value
SLQ6000,8.361441483052403
SLQ6000,7.840973205030817
SLQ6000,7.758015986244117
SLQ6000,5.9438152340696755
SLQ6000,7.171939700528011
SLQ6000,6.9325768121246085
SLQ6000,7.4729689630195555
SLQ6000,6.9933062544027
SLQ6000,6.9394584276170885
SLQ6000,9.08685618128365
SLQ6000,8.592283394300399
SLQ6000,6.821128545773667
SLQ6000,8.238812542078415
SLQ6000,8.390979589826191
SLQ6000,7.171016547000772
SLQ6000,7.0640458890944835
SLQ6000,6.740533936745238
SLQ6000,8.243452243134556
SLQ6000,6.829938438059851
SLQ6000,8.232540478442358
SLQ6000,8.652247493172679
SLQ6000,7.913626164837812
SLQ6000,6.365088100476252
SLQ6000,7.715033830549135
SLQ6000,7.072483095316031
SLQ6000,8.092205015290082
SLQ6000,7.527732289514116
SLQ6000,9.255409424425212
SLQ6000,5.841410544286892
SLQ6000,6.923240156780577
SLQ6000,7.108187668201545
SLQ6000,7.2537547365518735
SLQ6000,8.62971025331078
SLQ6000,8.736527458583476
SLQ6000,7.0758419401174635
SLQ6000,8.324046068837433
SLQ6000,8.18692873365615
SLQ6000,6.6376754120728405
SLQ6000,6.588964549337628
SLQ6000,7.118541476293578
SLQ6000,7.1734897512448565
SLQ6000,6.787275622104158
SLQ6000,8.69540280877897
SLQ6000,8.11610019023964
SLQ6000,7.413870372443709
SLQ6000,7.244965967797314
SLQ6000,8.39514644596769
SLQ6000,6.529688742579565
SLQ6000,7.715228385834187
SLQ6000,7.972553345510272
SLQ6000,7.0681840440836865
SLQ6000,5.812448420698359
SLQ6000,7.438041307226021
SLQ6000,7.933921485129085
SLQ6000,8.568713426497416
SLQ6000,7.909737575307032
SLQ6000,7.786025733562159
SLQ6000,7.586687275057145
SLQ6000,6.843821738879305
SLQ6000,7.22231321662375
SLQ6000,7.692202513488131
SLQ6000,7.942170312508493
SLQ6000,7.048316033663505
SLQ6000,7.518893628038007
SLQ6000,7.268869937584596
SLQ6000,8.062798059577002
SLQ6000,6.059739228859252
SLQ6000,7.892782610564858
SLQ6000,7.563790120761268
SLQ6000,6.67705331022458
SLQ6000,7.869123494685147
SLQ6000,7.168441838001651
SLQ6000,7.551087691137912
SLQ6000,6.667489975700454
SLQ6000,7.12001386707477
SLQ6000,8.12602839809624
SLQ6000,5.4238993585136575
SLQ6000,6.244752430935581
SLQ6000,7.284839517754789
SLQ6000,7.164896472529354
SLQ6000,8.525118179680126
SLQ6000,8.99174113318168
SLQ6000,7.7179638448642836
SLQ6000,5.907034311599363
SLQ6000,6.891040547441147
SLQ6000,7.192749717260102
SLQ6000,6.5521420547183755
SLQ6000,6.903641655533745
SLQ6000,6.672539510148442
SLQ6000,5.98405884912524
SLQ6000,9.277826117240977
SLQ6000,7.028328511981822
SLQ6000,7.721425743146807
SLQ6000,7.788051201569901
SLQ6000,8.422047942041285
SLQ6000,8.014335106919178
SLQ6000,7.393434392921051
SLQ6000,7.855387585188402
SLQ6000,8.722347877552476
SLQ6000,9.83551084946966
SLQ6000,7.233699105244867
SLQ6000,7.9942883905986415
SLQ6000,6.74882793462424
SLQ6000,8.657032587236808
SLQ6000,5.981361055129055
SLQ6000,7.987275403258222
SLQ6000,8.238544946726378
SLQ6000,6.501070273757323
SLQ6000,7.24055257748585
SLQ6000,7.976868471275196
SLQ6000,6.814044339339313
SLQ6000,7.782817198851911
SLQ6000,7.327472881974662
SLQ6000,8.457549598530964
SLQ6000,7.075747933596014
SLQ6000,7.26143206733877
SLQ6000,6.130423777144583
SLQ6000,6.958412743799715
SLQ6000,7.63942937757245
SLQ6000,7.146961549006915
SLQ6000,8.726801991610385
SLQ6000,7.316720024215246
SLQ6000,6.676184304427225
SLQ6000,7.614068419708107
SLQ6000,5.86318306501969
SLQ6000,7.180123967930159
SLQ6000,7.9247439330377745
SLQ6000,7.1646893512947045
SLQ6000,8.402763528255862
SLQ6000,9.045252346710337
SLQ6000,7.557596223971327
SLQ6000,8.00738403652274
SLQ6000,8.987642465474899
SLQ6000,9.161068329420964
SLQ6000,7.182967240502563
SLQ6000,8.988118565712245
SLQ6000,8.592370494581353
SLQ6000,5.50515524396726
SLQ6000,6.987694515821035
SLQ6000,7.789895645801693
SLQ6000,6.993763545581142
SLQ6000,7.955014942182021
SLQ6000,8.502022571599067
SLQ6000,8.076081223955486
SLQ6000,7.675209238199995
SLQ6000,6.479310751734171
SLQ6000,6.915300522331208
SLQ6000,6.433826593470932
SLQ6000,8.809213739164157
SLQ6000,6.320931683412394
SLQ6000,5.967969162629031
SLQ6000,7.71703122095104
SLQ6000,7.694215341408052
SLQ6000,8.180949131113648
SLQ6000,7.806869712696948
SLQ6000,6.7692113213636755
SLQ6000,8.355570422132935
SLQ6000,6.833356642786644
SLQ6000,8.970404278811275
SLQ6000,8.299969799388544
SLQ6000,5.9788026189591505
SLQ6000,8.630582887394366
SLQ6000,8.38623283975093
SLQ6000,6.197168096189362
SLQ6000,7.084737494151305
SLQ6000,7.12275356612623
SLQ6000,7.900529873911223
SLQ6000,7.989428029940896
SLQ6000,8.436210729598525
SLQ6000,6.5455935117690665
SLQ6000,7.42694044144844
SLQ6000,6.643412377642267
SLQ6000,8.274976796369518
SLQ6000,5.63503776047368
SLQ6000,8.697436837936337
SLQ6000,7.375529966641975
SLQ6000,8.086339419993752
SLQ6000,7.25507775601987
SLQ6000,6.880189247117176
SLQ6000,7.6493294906014215
SLQ6000,7.977862325353992
SLQ6000,7.877401155567299
SLQ6000,6.3013834648008915
SLQ6000,6.4328152322923415
SLQ6000,8.052735896771901
SLQ6000,7.925728806245422
SLQ6000,8.915988727928553
SLQ6000,6.013011415736508
SLQ6000,8.248658295338855
SLQ6000,8.935202064317211
SLQ6000,6.433655226803137
SLQ6000,7.363775248117953
SLQ6000,5.834056997614
SLQ6000,6.959821796335046
SLQ6000,6.183196440468891
SLQ6000,8.78080952700768
SLQ6000,7.0749860571291
SLQ6000,6.834271196687005
SLQ6000,8.156827643263565
SLQ6000,8.184460051195177
SLQ6000,7.336279880231708
SLQ6000,8.09461377782559
SLQ6000,7.053348642340475
SLQ6000,6.912281703474756
SLQ6000,7.219171446704765
SLQ6000,7.462112532012861
SLQ6000,5.941794244784818
SLQ6000,6.133433430797286
SLQ6000,7.77179807953211
SLQ6000,7.956020746719603
SLQ6000,8.435047890514147
SLQ6000,6.501384273792138
SLQ6000,7.555204470067408
SLQ6000,7.0401651514400045
SLQ6000,6.255149163895291
SLQ6000,6.948244700001612
SLQ6000,7.258489048572214
SLQ6000,7.364192406707805
SLQ6000,7.94290073660513
SLQ6000,7.7887810412180665
SLQ6000,7.757318190467184
SLQ6000,7.280724691049368
SLQ6000,6.1651814725801755
SLQ6000,8.131470261818533
SLQ6000,9.47695954627636
SLQ6000,7.659068984611453
SLQ6000,7.985162320679925
SLQ6000,9.576541393579651
SLQ6000,6.645058004302214
SLQ6000,7.481547858222769
SLQ6000,6.404341734308991
SLQ6000,6.733219004910149
SLQ6000,6.557234567748684
SLQ6000,7.079290780890952
SLQ6000,7.219579554322023
SLQ6000,9.686537077111879
SLQ6000,6.656997162649863
SLQ6000,6.914179426386383
SLQ6000,9.104167157167442
SLQ6000,7.012577187091564
SLQ6000,6.588987437150142
SLQ6000,7.424780451959517
SLQ6000,8.029521823548091
SLQ6000,8.087370386035143
SLQ6000,7.379606675818252
SLQ6000,8.795678783591564
SLQ6000,8.623447388516952
SLQ6000,6.753005203789679
SLQ6000,8.969066853467929
SLQ6000,7.60897748431753
SLQ6000,6.904012886203909
SLQ6000,7.841108127303315
SLQ6000,7.594014484656978
SLQ6000,6.841662940472612
SLQ6000,7.573711868427752
SLQ6000,7.289038733681705
SLQ6000,6.004753159915767
SLQ6000,8.038316215811742
SLQ6000,7.71508547217228
SLQ6000,6.6306357573072745
SLQ6000,7.460050735709103
SLQ6000,7.983413599162796
SLQ6000,7.476175664434525
SLQ6000,7.531246719202767
SLQ6000,7.413335565117329
SLQ6000,8.82539410481646
SLQ6000,7.747724076692682
SLQ6000,6.403073713255397
SLQ6000,7.794053243320003
SLQ6000,8.416492913995793
SLQ6000,6.924539906582905
SLQ6000,6.587485317518746
SLQ6000,5.7371770704027325
SLQ6000,6.526829027910478
SLQ6000,6.140837336292923
SLQ6000,7.605039961842723
SLQ6000,8.284124826756
SLQ6000,7.632034726312466
SLQ6000,6.87371704505544
SLQ6000,7.6718008672384705
SLQ6000,6.184301171884443
SLQ6000,8.906771123679205
SLQ6000,7.248614658734721
SLQ6000,7.744767878125863
SLQ6000,8.561468962386275
SLQ6000,7.388728453213844
SLQ6000,6.811514567540025
SLQ6000,8.25558159293426
SLQ6000,7.000716840823338
SLQ6000,6.631528677093638
SLQ6000,7.649007683681999
SLQ6000,7.097153164619795
SLQ6000,7.174462866842592
SLQ6000,8.903733530647749
SLQ6000,6.585583226669074
SLQ6000,6.985264144895848
SLQ6000,8.91733107570599
SLQ6000,9.974528930014527
SLQ6000,8.461569940390335
SLQ6000,7.161683314422922
SLQ6000,6.268207768545439
SLQ6000,6.698787371369418
SLQ6000,7.724213726942612
SLQ6000,6.939504385682132
SLQ6000,8.978220083698
SLQ6000,6.8973220403903825
SLQ6000,7.625202875461076
SLQ6000,7.157856989464394
SLQ6000,8.396405289402304
SLQ6000,6.414947615622173
SLQ6000,7.809181959339657
SLQ6000,7.004102858455207
SLQ6000,7.315842894998353
SLQ6000,7.367457822451596
SLQ6000,5.813061336841903
SLQ6000,5.881681681498253
SLQ6000,7.949819753886236
SLQ6000,8.819060816776634
SLQ6000,6.164338879498808
SLQ6000,7.33719690741703
SLQ6000,7.205891409256842
SLQ6000,7.360131613438423
SLQ6000,8.29007420711629
SLQ6000,9.01334049198355
SLQ6000,7.155399119025439
SLQ6000,6.634123249515063
SLQ6000,7.609443442086328
SLQ6000,8.930414900549648
SLQ6000,7.68584343434507
SLQ6000,6.866436442259129
SLQ6000,6.606388715873289
SLQ6000,9.280102810976723
SLQ6000,9.182947113916429
SLQ6000,7.87979265586423
SLQ6000,9.177318721920196
SLQ6000,7.947191018489593
SLQ6000,7.024174088640353
SLQ6000,8.05949143785568
SLQ6000,6.5485560188914
SLQ6000,7.564737478350803
SLQ6000,6.493253361183638
SLQ6000,6.950573852881779
SLQ6000,9.194480814789737
SLQ6000,8.10331828562571
SLQ6000,8.044274224525756
SLQ6000,5.8470349215571025
SLQ6000,7.063500363718662
SLQ6000,9.09499432221888
SLQ6000,8.111359279462285
SLQ6000,5.907629752370981
SLQ6000,9.009168182936305
SLQ6000,7.8136772383473385
SLQ6000,7.918317028687616
SLQ6000,8.529428950142112
SLQ6000,8.197937949873005
SLQ6000,7.618097990585119
SLQ6000,6.6672315788689875
SLQ6000,8.258727030478312
SLQ6000,7.059006018454018
SLQ6000,7.83973890110311
SLQ6000,6.494254865544717
SLQ6000,7.613118981612771
SLQ6000,6.345205885039319
SLQ6000,7.148626673564721
SLQ6000,8.371781973668108
SLQ6000,7.578908449280316
SLQ6000,6.882260966620025
SLQ6000,7.000381001694044
SLQ6000,8.649908682221794
SLQ6000,6.266276803137107
SLQ6000,7.382947402768678
SLQ6000,6.145864203877855
SLQ6000,6.8720511943096
SLQ6000,8.52012756034773
SLQ6000,7.094631234015469
SLQ6000,7.289451568022409
SLQ6000,6.012988514096259
SLQ6000,7.376647691911206
SLQ6000,6.005666940766986
SLQ6000,8.557321347004825
SLQ6000,7.610113464100148
SLQ6000,7.542196811514173
SLQ6000,5.667100015733058
SLQ6000,8.252891461164358
SLQ6000,7.10656915564647
SLQ6000,7.193894544678952
SLQ6000,6.549834935397585
SLQ6000,5.86088145700297
SLQ6000,6.770936537183014
SLQ6000,6.742994702462766
SLQ6000,7.599673592964345
SLQ6000,6.373986118166504
SLQ6000,6.580776014996136
SLQ6000,6.959753177896702
SLQ6000,8.351094440000445
SLQ6000,9.73669450028788
SLQ6000,5.994296498810318
SLQ6000,6.988783130791134
SLQ6000,9.629839014262693
SLQ6000,7.622368692775769
SLQ6000,7.300991828366499
SLQ6000,5.783259923211799
SLQ6000,6.649792365321863
SLQ6000,8.399960735321425
SLQ6000,7.895105961636904
SLQ6000,8.024896691962484
SLQ6000,6.903927429647321
SLQ6000,7.29407242727938
SLQ6000,6.349825234130781
SLQ6000,7.8831532661120045
SLQ6000,5.9399958644713236
SLQ6000,8.286348470679417
SLQ6000,7.756152965949481
SLQ6000,7.012907156561571
SLQ6000,7.469200055997134
SLQ6000,7.201757177421433
SLQ6000,7.1205057518791675
SLQ6000,7.255573775912638
SLQ6000,7.551398305808889
SLQ6000,7.126044849989261
SLQ6000,8.293841018926848
SLQ6000,5.87359380300015
SLQ6000,7.688195120005515
SLQ6000,9.135805963162518
SLQ6000,7.278815513210357
SLQ6000,7.688166378536841
SLQ6000,5.911628154147685
SLQ6000,8.764229591186336
SLQ6000,6.5691872025109985
SLQ6000,8.620794570410027
SLQ6000,7.829971635870099
SLQ6000,7.292267253400096
SLQ6000,7.8951155182222825
SLQ6000,7.116859866179069
SLQ6000,7.924264725714762
SLQ6000,7.51649030280134
SLQ6000,8.294261712204932
SLQ6000,5.998782573634922
SLQ6000,7.521486339649248
SLQ6000,10.0
SLQ6000,6.807153412346755
SLQ6000,6.460004019420204
SLQ6000,6.003044095906274
SLQ6000,6.24809057380988
SLQ6000,8.840853935450653
SLQ6000,7.797525388036804
SLQ6000,6.6456256787323165
SLQ6000,8.37386388245913
SLQ6000,7.009937863527302
SLQ6000,6.743956860302952
SLQ6000,8.209031370666125
SLQ6000,6.6575653592980775
SLQ6000,6.721147774779981
SLQ6000,8.017999927701009
SLQ6000,6.31278938229262
SLQ6000,8.461882075474687
SLQ6000,6.64820480626459
SLQ6000,6.624403486662033
SLQ6000,5.702234168545066
SLQ6000,7.190211211689748
SLQ6000,7.094949758358047
SLQ6000,7.475292710887296
SLQ6000,6.583493098723224
SLQ6000,8.52342501554282
SLQ6000,8.431140875918862
SLQ6000,5.910993008242732
SLQ6000,6.277652680959813
SLQ6000,7.938451612685371
SLQ6000,7.204173912708867
SLQ6000,8.208217363194406
SLQ6000,6.035915937952397
SLQ6000,6.688423494523844
SLQ6000,7.460254916635784
SLQ6000,8.017208863906609
SLQ6000,6.7485754215113545
SLQ6000,7.532739215404161
SLQ6000,8.16084402035817
SLQ6000,7.20205059367875
SLQ6000,7.397747519931962
SLQ6000,7.5586810337997195
SLQ6000,7.230679793773971
SLQ6000,8.07323692194914
SLQ6000,6.491248532144173
SLQ6000,7.78022804682992
SLQ6000,6.8317086075867905
SLQ6000,6.993367074096836
SLQ6000,6.535706515664772
SLQ6000,8.041003047054748
SLQ6000,6.12283792233989
SLQ6000,6.751692293556359
SLQ6000,8.216502426881892
SLQ6000,7.277655588313856
SLQ6000,7.8852328613396185
SLQ6000,8.112498204011764
SLQ6000,6.815412242822347
SLQ6000,8.687822449726543
SLQ6000,7.86371519814289
SLQ6000,6.42151851558397
SLQ6000,7.972393256999042
SLQ6000,7.480337452982297
SLQ6000,6.999072449275455
SLQ6000,7.209903850260698
SLQ6000,7.077047444871055
SLQ6000,7.60322718974808
SLQ6000,7.616945156952754
SLQ6000,6.566700584087155
SLQ6000,8.563292927429988
SLQ6000,5.952855902922726
SLQ6000,8.120244915516526
SLQ6000,5.80492812908905
SLQ6000,7.3114884584582045
SLQ6000,7.347727849893502
SLQ6000,8.990735908717104
SLQ6000,7.088083996904329
SLQ6000,8.079675973670698
SLQ6000,5.882294862633963
SLQ6000,5.116204208520812
SLQ6000,8.034869476480276
SLQ6000,6.531621391474009
SLQ6000,6.737786423409152
SLQ6000,5.5328326528631955
SLQ6000,8.3167337317664
SLQ6000,6.606743951407499
SLQ6000,7.176931066002751
SLQ6000,7.722759789617038
SLQ6000,7.559171315145013
SLQ6000,7.053265048086448
SLQ6000,6.836666345626709
SLQ6000,7.646048795080382
SLQ6000,6.464539141672132
SLQ6000,7.435298857850014
SLQ6000,8.566256871381622
SLQ6000,8.315038256853253
SLQ6000,7.410206858540938
SLQ6000,8.563411510121446
SLQ6000,7.444061938650093
SLQ6000,7.511545325247608
SLQ6000,8.419488961865227
SLQ6000,6.3413481134930345
SLQ6000,7.576417229163045
SLQ6000,7.920224074003217
SLQ6000,7.27846673993379
SLQ6000,7.6896353781317455
SLQ6000,6.656497503145437
SLQ6000,8.385605464399731
SLQ6000,8.82008769722758
SLQ6000,7.105652647122869
SLQ6000,6.505216446132201
SLQ6000,7.789441961168288
SLQ6000,7.507265608677899
SLQ6000,5.973980420594666
SLQ6000,6.344203438296868
SLQ6000,6.887952621596422
SLQ6000,6.407201510879731
SLQ6000,6.540577947722498
SLQ6000,8.15654900642751
SLQ6000,7.198170999035194
SLQ6000,7.364191414999491
SLQ6000,8.05615133296712
SLQ6000,8.828527498398236
SLQ6000,9.517482352609822
SLQ6000,7.255410748387835
SLQ6000,7.4803674136600105
SLQ6000,9.205659738536538
SLQ6000,7.806595528879759
SLQ6000,6.31345299779939
SLQ6000,8.038940489711408
SLQ6000,7.106932451421024
SLQ6000,6.590306642539691
SLQ6000,8.593131895858349
SLQ6000,8.638516947479722
SLQ6000,7.126473592555556
SLQ6000,7.23813131915814
SLQ6000,8.116864859668535
SLQ6000,9.421737410999437
SLQ6000,7.6928942116935435
SLQ6000,7.573801942448893
SLQ6000,6.130333493848054
SLQ6000,6.804440428143476
SLQ6000,8.78901430935222
SLQ6000,6.978350388796368
SLQ6000,7.525280299638619
SLQ6000,7.308882620255811
SLQ6000,6.674570769576928
SLQ6000,6.928783963422193
SLQ6000,7.9820040105025845
SLQ6000,7.470440899935124
SLQ6000,6.486184894916764
SLQ6000,8.10741579664917
SLQ6000,7.8499981975091355
SLQ6000,9.014316990566842
SLQ6000,8.389184247692798
SLQ6000,7.620199140666976
SLQ6000,6.951456041764927
SLQ6000,9.066507229735658
SLQ6000,7.364817087808579
SLQ6000,8.26923284621543
SLQ6000,6.887707301600199
SLQ6000,7.476184824572277
SLQ6000,7.768962062741897
SLQ6000,6.378036063302352
SLQ6000,7.762412214495474
SLQ6000,8.541128545635944
SLQ6000,6.720033174118331
SLQ6000,8.306613755471824
SLQ6000,6.231873929943559
SLQ6000,7.815359108088401
SLQ6000,6.767298224617012
SLQ6000,7.682406611146536
SLQ6000,7.486107147383815
SLQ6000,7.203131570111687
SLQ6000,7.270027661951032
SLQ6000,9.144874653283223
SLQ6000,8.017937958166902
SLQ6000,7.728547469900626
SLQ6000,7.024874968855445
SLQ6000,7.463232276486583
SLQ6000,8.837967468369351
SLQ6000,7.1997706747985
SLQ6000,7.393514002475079
SLQ6000,8.042661448459056
SLQ6000,8.529519465052829
SLQ6000,7.783350728793246
SLQ6000,7.090423009071234
SLQ6000,6.744528911313638
SLQ6000,7.616112880918217
SLQ6000,6.628997109166577
SLQ6000,8.312241654458123
SLQ6000,6.9840261589675094
SLQ6000,6.077691677851792
SLQ6000,7.4995640606991385
SLQ6000,7.8022284882268185
SLQ6000,7.589248371996237
SLQ6000,6.321701901337879
SLQ6000,7.632111906593898
SLQ6000,9.427436025971584
SLQ6000,6.942194758191797
SLQ6000,7.285070486528856
SLQ6000,6.68747796854835
SLQ6000,8.006688100805754
SLQ6000,7.520276773029969
SLQ6000,9.025729872570777
SLQ6000,7.93738142040295
SLQ6000,8.040888834712481
SLQ6000,8.761667328303224
SLQ6000,7.656433831645851
SLQ6000,7.105866827394991
SLQ6000,6.939917398948408
SLQ6000,6.863010035171532
SLQ6000,6.495226524531692
SLQ6000,8.043829384300032
SLQ6000,8.647390944836543
SLQ6000,8.67997231632855
SLQ6000,8.326021013057492
SLQ6000,8.954050928899463
SLQ6000,8.70220071970233
SLQ6000,7.468044776274327
SLQ6000,6.700264158835858
SLQ6000,8.039105738901677
SLQ6000,7.068287142649218
SLQ6000,8.042706529622846
SLQ6000,7.851475201595084
SLQ6000,8.04164596664612
SLQ6000,7.3656553023327636
SLQ6000,8.941647582559112
SLQ6000,6.609020268586567
SLQ6000,8.042359203042649
SLQ6000,7.678174839473006
SLQ6000,7.051571674482617
SLQ6000,6.731829141282065
SLQ6000,7.790252859078685
SLQ6000,6.927852486322849
SLQ6000,8.661232997662871
SLQ6000,5.450606949180124
SLQ6000,8.140710406567546
SLQ6000,6.98183178584694
SLQ6000,8.413127698117133
SLQ6000,6.538708687785174
SLQ6000,5.9763787708797915
SLQ6000,6.9582456905991785
SLQ6000,6.865492782397276
SLQ6000,7.6682480389102485
SLQ6000,8.366158342917496
SLQ6000,7.75850197818663
SLQ6000,6.81335696629475
SLQ6000,6.684688915394735
SLQ6000,7.89930878599671
SLQ6000,6.995831234433693
SLQ6000,8.40665514814307
SLQ6000,6.196236561796519
SLQ6000,7.422977473930948
SLQ6000,6.8167143475552345
SLQ6000,6.3201862500838
SLQ6000,6.779945178530976
SLQ6000,8.026671700553065
SLQ6000,6.747471230797051
SLQ6000,7.604902354641844
SLQ6000,8.56900794240574
SLQ6000,6.556985953698735
SLQ6000,7.826977291760612
SLQ6000,7.178671553897886
SLQ6000,7.8636162637029035
SLQ6000,6.433206416977065
SLQ6000,5.915103782213477
SLQ6000,8.383673375020578
SLQ6000,8.429345630635382
SLQ6000,6.606682442663713
SLQ6000,6.742697473369071
SLQ6000,8.847376924349751
SLQ6000,7.693239166866894
SLQ6000,8.456304880593713
SLQ6000,7.783929431082466
SLQ6000,7.427651626397863
SLQ6000,7.235642142187775
SLQ6000,7.870269936685627
SLQ6000,7.495567449992785
SLQ6000,7.254708306307641
SLQ6000,6.754227264752405
SLQ6000,4.603885261635807
SLQ6000,7.143513391102416
SLQ6000,9.056014114500428
SLQ6000,7.194798425229403
SLQ6000,5.225506841647641
SLQ6000,7.371510864900346
SLQ6000,6.024703728782933
SLQ6000,8.180674275756726
SLQ6000,6.547558804791778
SLQ6000,6.26511386416497
SLQ6000,8.496994625358948
SLQ6000,5.499763424953436
SLQ6000,7.501838484513316
SLQ6000,7.895269060571896
SLQ6000,7.157782480868155
SLQ6000,8.978799151771263
SLQ6000,7.482519246629976
SLQ6000,8.2275504952909
SLQ6000,9.101506291918064
SLQ6000,7.774105402741867
SLQ6000,7.342902712700161
SLQ6000,6.7660876781851576
SLQ6000,5.840170741613004
SLQ6000,7.388592272918254
SLQ6000,6.934421750153869
SLQ6000,6.803232579777477
SLQ6000,8.436431889983872
SLQ6000,8.55917129841523
SLQ6000,7.8160298188342185
SLQ6000,6.699779493623408
SLQ6000,7.992877419162034
SLQ6000,8.245715773480999
SLQ6000,7.154758803436447
SLQ6000,8.780350752482189
SLQ6000,7.871529420909934
SLQ6000,5.421318715410806
SLQ6000,7.943381702174218
SLQ6000,7.537482213724904
SLQ6000,7.574736362821846
SLQ6000,7.578707592232479
SLQ6000,5.942190997064706
SLQ6000,7.538547115224049
SLQ6000,8.803829502428716
SLQ6000,7.825880072251031
SLQ6000,6.981288200130033
SLQ6000,6.202346346217373
SLQ6000,8.787006329045301
SLQ6000,7.980025299990269
SLQ6000,9.808592391187045
SLQ6000,8.331028202476341
SLQ6000,8.422689793083723
SLQ6000,6.885999138588878
SLQ6000,7.541182313765642
SLQ6000,7.054349292444012
SLQ6000,7.914449323383019
SLQ6000,8.54115395477764
SLQ6000,7.913191215081181
SLQ6000,8.64178008558426
SLQ6000,8.399146918697765
SLQ6000,7.551685614230092
SLQ6000,5.216652456272364
SLQ6000,7.018584333099352
SLQ6000,7.945828099843995
SLQ6000,8.548893590595766
SLQ6000,6.951257769020533
SLQ6000,6.93608708427072
SLQ6000,9.354886069681578
SLQ6000,6.735503095280277
SLQ6000,7.395596776300707
SLQ6000,8.154638379390805
SLQ6000,6.944210209004316
SLQ6000,7.86287359126364
SLQ6000,7.226905016479623
SLQ6000,7.267873450116936
SLQ6000,7.415287612588524
SLQ6000,7.93690297104164
SLQ6000,7.642515263346673
SLQ6000,7.937128000348976
SLQ6000,7.680805351633166
SLQ6000,8.85545518230271
SLQ6000,9.471195223160468
SLQ6000,7.317352339845611
SLQ6000,9.673772535509324
SLQ6000,6.083241246836105
SLQ6000,8.203866527327069
SLQ6000,7.833574667581221
SLQ6000,8.483079989025184
SLQ6000,7.584465222674328
SLQ6000,7.62799555562933
SLQ6000,7.32263127654719
SLQ6000,8.78187698290204
SLQ6000,6.658563371009324
SLQ6000,6.085439722889338
SLQ6000,7.165314885809399
SLQ6000,5.636430983564663
SLQ6000,8.148031672862711
SLQ6000,8.791178884654139
SLQ6000,8.515615699199879
SLQ6000,7.1793942404368805
SLQ6000,6.970494156463689
SLQ6000,8.190447583233446
SLQ6000,6.829581831509259
SLQ6000,8.413977218513985
SLQ6000,8.279289321217062
SLQ6000,6.2223637291197
SLQ6000,9.19187563453311
SLQ6000,7.597920075517314
SLQ6000,5.670864098808095
SLQ6000,7.9690911226713474
SLQ6000,7.198473709764584
SLQ6000,8.40782283642112
SLQ6000,7.71586255177439
SLQ6000,6.0520240857810155
SLQ6000,6.198899789554351
SLQ6000,6.898687760300581
SLQ6000,7.768412748304575
SLQ6000,6.6864538394874256
SLQ6000,7.057414963523731
SLQ6000,7.669334988338337
SLQ6000,7.189517478037362
SLQ6000,7.51206301402165
SLQ6000,8.456513971673118
SLQ6000,7.32039648884211
SLQ6000,9.416915367130462
SLQ6000,7.320619528285207
SLQ6000,7.245435861496149
SLQ6000,6.41865467164684
SLQ6000,6.701759450091676
SLQ6000,5.92265512444999
SLQ6000,6.936868696452864
SLQ6000,7.324811561260319
SLQ6000,7.3961921943331665
SLQ6000,6.35998020603077
SLQ6000,7.236141365083889
SLQ6000,7.792529415849242
SLQ6000,9.877331346060808
SLQ6000,7.2501905469128785
SLQ6000,6.590231993006301
SLQ6000,8.223316471858556
SLQ6000,5.971201594221027
SLQ6000,7.76270323731913
SLQ6000,6.745643117784757
SLQ6000,5.821517841186039
SLQ6000,8.62845549247377
SLQ6000,5.212688520116464
SLQ6000,8.21195046008273
SLQ6000,7.0767335713356285
SLQ6000,7.08087964809796
SLQ6000,6.783773179885119
SLQ6000,7.44082115760802
SLQ6000,6.414957359562184
SLQ6000,6.982833515378092
SLQ6000,5.798888613221692
SLQ6000,9.114545134531866
SLQ6000,8.212060582705503
SLQ6000,6.42586120161249
SLQ6000,7.942238888455259
SLQ6000,6.534237392072403
SLQ6000,5.863285085754671
SLQ6000,8.185696979939681
SLQ6000,7.973949552879715
SLQ6000,6.307959543028927
SLQ6000,6.078169263994107
SLQ6000,7.928065374761596
SLQ6000,7.23420713982884
SLQ6000,8.395204666046062
SLQ6000,5.887623805824387
SLQ6000,6.887493046862009
SLQ6000,7.394263828354661
SLQ6000,7.412021541991315
SLQ6000,8.386523817311884
SLQ6000,6.594659983480086
SLQ6000,6.1978940941929865
SLQ6000,7.179939760756491
SLQ6000,7.4378999022706935
SLQ6000,7.822348983148791
SLQ6000,8.693111645349791
SLQ6000,7.966201580623482
SLQ6000,7.956921510888307
SLQ6000,6.61906879415171
SLQ6000,7.902007394762208
SLQ6000,7.920266024740265
SLQ6000,6.409949267643753
SLQ6000,7.405466644504821
SLQ6000,8.46643256764478
SLQ6000,6.806990645253028
SLQ6000,8.102843815043956
SLQ6000,7.419668991051212
SLQ6000,8.374201017671382
SLQ6000,6.695599625948363
SLQ6000,8.729999608227374
SLQ6000,7.69955308173987
SLQ6000,7.9140012210097215
SLQ6000,8.771942340515398
SLQ6000,6.586963421510049
SLQ6000,7.0347801782178605
SLQ6000,6.604261342046318
SLQ6000,7.654817021638672
SLQ6000,7.988782970786276
SLQ6000,8.889127234024933
SLQ6000,8.37647647624134
SLQ6000,5.37875691885363
SLQ6000,9.901968754045528
SLQ6000,8.436595239488325
SLQ6000,7.60270735663833
SLQ6000,7.097038759152044
SLQ6000,6.203930652644491
SLQ6000,7.090752498509364
SLQ6000,6.85816860395895
SLQ6000,8.877197714888512
